,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
468,1.0,0.33843334422923166,0.32537347891524737,0.3730482359918452,0.34817056824089004,0.1119747688181695,0.11453712848618161,0.11011723459278656,0.1262519620655358,0.11783252977195634,0.0378959954804282,0.10586790078141092,0.12138000234786288,0.11328546904443693,0.03643362008109838,0.13916498637662744,0.1298844163065424,0.04177198998321281,0.12122274458918426,0.03898631888806437,0.012538348851882507
469,1.0,0.3482733444300302,0.32355338772276765,0.37035495065890334,0.3433600978262677,0.10365648864725505,0.12129432244047846,0.11268502044387457,0.12898475729219508,0.1195831696137766,0.03610079197305297,0.10468679470687961,0.11982959894558663,0.11109532286050983,0.03353840806126598,0.13716278947755872,0.12716511208868359,0.03838969373842931,0.11789615677926413,0.0355915020822489,0.010744667638678514
470,1.0,0.3434942412313279,0.32593811768042213,0.35967094460038984,0.33572741140642176,0.14558651880715778,0.11798829375908566,0.11195786642100386,0.12354489820846587,0.1153204324416067,0.05000813081117511,0.1062356565570567,0.11723047066739045,0.1094263605275298,0.047452195899650385,0.1293631883897367,0.12075139518879141,0.052363240740452864,0.11271289476965678,0.04887738509479942,0.021195434458386907
471,1.0,0.33563292780382903,0.32165617609036956,0.35712989406711504,0.3452150940629671,0.15106188373895177,0.11264946222617031,0.10795840412739473,0.11986455195201713,0.11586555274242788,0.05070134231886601,0.10346269561707883,0.11487303609318698,0.11104056708497123,0.0485899878764792,0.1275417612363888,0.12328662997307659,0.053948714537270695,0.1191734611689032,0.05214884240427123,0.02281969271876058
472,1.0,0.3451010644449589,0.35567688195227953,0.3520790071279929,0.3451401876218119,0.28113606009934466,0.11909474468104368,0.12274447056019566,0.12150284012859462,0.11910824613102013,0.09702035359414579,0.12650604435529578,0.1252263634561389,0.1227583857697508,0.09999359726048358,0.12395962726023327,0.12151661457785673,0.09898210490765301,0.11912174911161953,0.09703135252994481,0.07903748428818233
473,1.0,0.3453162954434743,0.3454316267507377,0.37984299054163995,0.3618340919339977,0.27315702345526155,0.11924334389880484,0.11928316967857767,0.13116597434400976,0.12494720819180159,0.09432557141393715,0.11932300875966095,0.13120978213266377,0.12498893899063679,0.09435707497054041,0.14428069746361638,0.13744014356012835,0.10375678067669944,0.13092391008570067,0.09883752353732826,0.0746147594629383
474,1.0,0.3621531614484452,0.33993523347359,0.3850057880390053,0.35539981204371535,0.12849074951816114,0.13115491234710364,0.12310861949017596,0.13943106331427577,0.12870916550981473,0.04653333115488235,0.11555596295674414,0.13087703244572277,0.12081291808355038,0.04367853293665268,0.1482294568235355,0.136830984704805,0.04946968227396207,0.1263090264007082,0.04566558822811058,0.016509872711738826
475,1.0,0.35554650138367616,0.3374459516284005,0.3896008815905262,0.3618857349056704,0.0621831247755457,0.12641331464617245,0.11997772750756303,0.13852123038550748,0.1286672069463716,0.02210899245904987,0.11386977027039683,0.1314692402435789,0.12211687619598702,0.02098344371511159,0.15178884693611522,0.14099100135428463,0.024226600232606296,0.13096128512821714,0.022503185808129357,0.003866741006851086
476,1.0,0.36194290214601577,0.3460205242872033,0.3852542064632807,0.3492363923001874,0.10210341602328868,0.13100266441388034,0.1252396727625963,0.13944002555128016,0.1264036333641343,0.036955606714491114,0.11973020322799106,0.13330586250427484,0.12084295956388225,0.03532987754389279,0.14842080359765208,0.13454478918370769,0.0393357705172423,0.12196605770685039,0.035658228653498485,0.010425107563624763
477,1.0,0.34618537688062856,0.3251434842868324,0.35865013235317456,0.3314562480623327,0.1498829971299655,0.11984431516598283,0.11255991964811779,0.12415943123697104,0.11474530615489775,0.051887301849435276,0.10571828537418161,0.11661275367324477,0.10777083938362748,0.04873347992219028,0.12862991743694963,0.11887682723684229,0.053755556758152606,0.10986324437955863,0.049679655877035746,0.022464912828661247
478,1.0,0.3314898155529713,0.3225656603669518,0.36459452968341255,0.34681071709427486,0.12494132965063448,0.10988549781534293,0.10692723125876323,0.12085937339637674,0.11496422064137489,0.04141677832083181,0.10404860524796769,0.11760567523350818,0.11186922798185087,0.04030178250588192,0.1329291710750688,0.12644529028815418,0.04555292532199329,0.12027767349144515,0.043330992130848726,0.015610335854868514
479,1.0,0.34689555711860964,0.3368583231624652,0.373057106365999,0.36019937469048907,0.14256784918610718,0.12033652754863057,0.11685465568348402,0.12941185274988964,0.12495156275703202,0.04945615347061657,0.11347352988382785,0.12566739129429186,0.12133615736240666,0.0480251666137113,0.13917160461017228,0.1343749364368761,0.05318594927819329,0.12974358952741935,0.05135285012780376,0.0203255916215526
480,1.0,0.36053031296199367,0.33700529129195533,0.3819961899585351,0.34954470566751933,0.10299197993098688,0.1299821065644731,0.1215006231393365,0.13772120591603984,0.1260214621285187,0.03713173075709407,0.11357256635877566,0.12873473726939325,0.11779841535304314,0.03470884219737745,0.14592108914283725,0.13352474578516996,0.0393425439299229,0.12218150126019271,0.036000301311091866,0.010607347930104805
481,1.0,0.3497212181755941,0.37001005738395265,0.3852629809414977,0.3959455295997604,0.16986565222661368,0.12230493044222149,0.1294003680055374,0.13473463901282126,0.13847055294280897,0.059405622822883156,0.13690744256527593,0.14255117768607622,0.14650382812812687,0.06285199972793187,0.14842756448392883,0.1525431550240637,0.06544294753639694,0.15677286241003477,0.06725754563167528,0.028854339806372864
482,1.0,0.3962406544180809,0.37766562773719603,0.3827722757750418,0.3584478091905135,0.17272814880504286,0.157006656213669,0.14964647548580187,0.1516699370462007,0.14203159448837646,0.06844191471893384,0.14263132637413034,0.1445599318109763,0.13537341686895796,0.06523348474634032,0.14651461510200464,0.1372038836704308,0.06611554660851632,0.1284848319134788,0.06191402652470063,0.02983501338961703
483,1.0,0.35845383340937287,0.34425334357375625,0.38374279060340644,0.34771500000760164,0.10998903889414927,0.12848915068587444,0.12339893066800682,0.1375540743350013,0.12463977468666493,0.03942599262462041,0.11851036456171067,0.13210473873754647,0.11970205136336555,0.03786409439577481,0.14725852934008984,0.13343312443758054,0.04220750072102745,0.12090572123028641,0.03824483865991521,0.01209758867685868
484,1.0,0.3476025516095842,0.32512576610981314,0.3622863144846833,0.3382125001619875,0.17895464490804544,0.12082753388549365,0.11301454589379192,0.1259316473281082,0.11756352804256377,0.06220509119242368,0.10570676378849292,0.11778861554793335,0.10996159822308149,0.058182766024637844,0.13125137366289485,0.12252976019633681,0.06483281876365098,0.1143876952658224,0.06052469786995073,0.03202476493416463
485,1.0,0.3383441915819435,0.3149316154023185,0.36796464853827504,0.3380386998433022,0.09271016794951067,0.1144767919772389,0.106555282816893,0.12449870154041665,0.11437343062189334,0.0313679468263034,0.09918192237991386,0.11588370117510534,0.10645907381015064,0.029197362956559652,0.13539798257389626,0.12438629138017615,0.03411406436546615,0.11427016259175016,0.031339624635906775,0.008595175241226476
486,1.0,0.3380090606506376,0.3253809469072141,0.35333788103830943,0.3355866722424988,0.18011004241157735,0.11425012508192643,0.10998170821772242,0.11943140526204571,0.11343133585156041,0.060878826249283764,0.10587276061023528,0.11496941431043368,0.10919350918370514,0.05860437614737753,0.1248476581766425,0.11857548367486218,0.06363970073942679,0.1126184145867943,0.060442529770356565,0.032439627377500196
487,1.0,0.33574669758707665,0.30766408776891785,0.3448786607135108,0.3174343124929247,0.14365432459223354,0.1127258449406279,0.10329720143455468,0.11579187140281512,0.10657752212032358,0.048231465075944384,0.09465719090268039,0.10610677853938844,0.09766313817968927,0.044197276729729555,0.1189412906155449,0.10947632055707394,0.049543311071073466,0.10076454274785576,0.0456008117635711,0.020636564974050794
488,1.0,0.31703728810679555,0.29564159691049663,0.33241592887129856,0.32199274590000054,0.15953481440782666,0.10051264205011129,0.09372941013606624,0.10538824461285794,0.10208370695019668,0.0505784849184783,0.08740395382378857,0.09827597604999677,0.09519444959147193,0.04716512729434958,0.11050034976736822,0.10703551771816869,0.053031913518687926,0.10367932841222231,0.051369052957823076,0.025451357008139695
489,1.0,0.32225616919907807,0.2970944874260736,0.35051245110445983,0.31728575448656154,0.05877006180639377,0.10384903858686484,0.09574053140809013,0.11295479974950239,0.10224729178227852,0.018939014981321507,0.08826513445896139,0.10413531699733618,0.09426384859678003,0.01746026138836922,0.12285897837925634,0.11121260750561256,0.020599638415319678,0.10067025000010661,0.0186469034014635,0.003453920164727344
490,1.0,0.3174055314994114,0.30006630893520836,0.35237944909798125,0.31901994478111445,0.06022624125197089,0.10074627142642385,0.0952427062726464,0.11184718633041453,0.10125869513216251,0.019116142114793597,0.09003978975799991,0.10573720063545337,0.095727137307183,0.018071865913520287,0.12417127614659676,0.1124160723932375,0.021222489713611615,0.10177372516814531,0.01921337215857783,0.0036272001353406
491,1.0,0.31909132262368856,0.3089449704172338,0.35014353943559773,0.3257608005181865,0.10689587800199726,0.10181927217373489,0.09858165922837146,0.11172776510664453,0.1039474446962997,0.03410954709467776,0.09544699474610546,0.10817508543271627,0.10064216087918552,0.03302494386705128,0.12260049820848798,0.11406303970281152,0.037428901074695174,0.1061200991542497,0.03482248679002503,0.011426728733817882
492,1.0,0.3255971489688123,0.3028096489384835,0.3541921699912749,0.3283590694312967,0.08048994924778113,0.10601350341661896,0.09859395837461717,0.11532396073623602,0.1069127768448825,0.026207297995721936,0.09169368349024762,0.10725280665181762,0.09943029454025809,0.024373133274796958,0.12545209328312817,0.11630221133818669,0.028508909786559185,0.10781967847778715,0.026429604833573716,0.0064786319299103825
493,1.0,0.32846161821660336,0.30489009483129537,0.3498040198713642,0.32746477726108797,0.09780949107821366,0.1078870346414697,0.10014469392650092,0.11489719442562117,0.10755961064811653,0.03212666371649248,0.09295796992623628,0.10665178079094857,0.09984076699304213,0.0298211450102373,0.12236285231816578,0.11454849545220948,0.034214153160731474,0.10723318034665395,0.03202916320994761,0.009566696544979157
494,1.0,0.32767073238779076,0.3032489913939934,0.34490321007333113,0.3195052921859188,0.08225727523960152,0.10736810886355119,0.09936581910592868,0.11301468744762846,0.10469253309233509,0.026953301621984317,0.09195995078147429,0.1045915505832883,0.09688965760042303,0.02494443575122727,0.11895822431888839,0.11019840091034099,0.028370798282024105,0.10208363173480933,0.026281634759846427,0.006766259329843562
495,1.0,0.31933773532775256,0.3011473129750015,0.354031400453233,0.32379952594165223,0.06217073437181897,0.10197658920425774,0.0961677009254749,0.11305558565564809,0.10340140731440708,0.019853461517959935,0.09068970411206352,0.10661560495526785,0.09751135717990787,0.01872254960175585,0.12533823250687742,0.1146351996352161,0.022010392156861017,0.10484613300003871,0.020130854317039367,0.003865200212331273
496,1.0,0.32399249785541306,0.30227307615619037,0.35819980503397086,0.32691852010838557,0.019926589302506,0.10497113866658984,0.09793420897828362,0.11605404956427819,0.10591914792511092,0.006456065441857873,0.09136901256892606,0.10827415694616602,0.09881866672559109,0.006023271445769525,0.12830710032637474,0.117102150164818,0.007137700403149659,0.1068757187898569,0.006514371085582849,0.00039706896123074657
497,1.0,0.32690750463526186,0.30183817544753655,0.35501826553882176,0.32061349244066345,0.02989212349861388,0.10686851658685376,0.09867316473921453,0.116058135287235,0.10481095676617368,0.009771959501180937,0.09110628415749786,0.10715806552078701,0.09677339158215241,0.009022584017074045,0.12603796886619337,0.11382364599462848,0.010612249837750156,0.10279301153499935,0.009583818111358219,0.0008935390472563841
498,1.0,0.32085912259893623,0.30134816779162443,0.3523775791272137,0.32575481572520765,0.05618679946531348,0.10295057655495919,0.09669030871441762,0.113063560862295,0.10452140435596828,0.018028047178082863,0.09081071823136903,0.10618833784083401,0.09816561686808957,0.01693178907294764,0.12416995827155573,0.11478869335428027,0.019798968374493388,0.10611619996816399,0.018303120506012387,0.003156956434155351
499,1.0,0.32597552882917613,0.31840096136973717,0.3614368682765261,0.34032300844731805,0.10852562889022946,0.10626004539546104,0.10379092176221816,0.11781957427480187,0.11093697265135068,0.03537669926901146,0.10137917220117286,0.11508184633371298,0.10835917306586725,0.034554664571904384,0.1306366097495429,0.12300528237564437,0.03922516343382502,0.11581975007863332,0.03693376851756006,0.011777812126019806
500,1.0,0.3404156511695843,0.3123854206248855,0.34754686925897993,0.3188613960316334,0.11497521251897427,0.11588281556121209,0.10634088637790488,0.11831039381074603,0.10854540976295117,0.039139361838007966,0.09758465101898664,0.10856857494032854,0.09960765132037999,0.03591658012417538,0.12078882633171849,0.11081927991834191,0.039959275153355386,0.10167258987924215,0.03666115677283387,0.0132192994937833
501,1.0,0.31888333195927876,0.29706900839465755,0.3406493142649377,0.32117586992284125,0.09711158722276408,0.10168657940145158,0.09473035521872736,0.10862738836244681,0.10241763154591552,0.030967266505449134,0.08824999574858512,0.10119635399900512,0.09541139719826996,0.028848842919897824,0.1160419553091723,0.10940833984766071,0.03308099559461427,0.10315393942069384,0.03118989850585913,0.009430660372924516
502,1.0,0.32120849285398334,0.3058142710397861,0.35441301833372085,0.3301652702994344,0.07717937803858987,0.10317489588152746,0.09823014109392926,0.11384047146680563,0.10605188886560935,0.024790671699183274,0.09352236837159575,0.10838455884873718,0.10096925145927546,0.023602555234175437,0.12560858756441837,0.11701486999579133,0.027353376323775925,0.10900910571189856,0.025481950211653254,0.005956656394423569
503,1.0,0.33024389886006245,0.30514200533156055,0.36190982703681407,0.33112549172132993,0.025997842535823934,0.10906103273429515,0.10077128554667251,0.11951851231640832,0.10935217339800733,0.008585628880980469,0.09311164341776612,0.11043389037121168,0.10104029656024567,0.007933033805675458,0.13097872290581666,0.11983756943634652,0.009408874695470368,0.10964409126769253,0.008608548393368408,0.0006758878165174962
